# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
0.45, 0.0319375, 0.213257, 0.0888378, 0.0340435, 0.0219569, 0.0246407, 0.00844846, 0.0335351, 0.0496394, 0.0140244, 0.0108851, 0.0203536, 0.0191694, 0.0220151, 0.0170104, 0.0494863, 0.0622301, 0.0378603, 0.0470012, 0.0322014, 0.0265198, 0.0228106, 0.0230379, 0.025681, 0.0161895, 0.0207675, 0.0248389, 0.0219535, 0.0211998, 0.0250794, 0.0271774, 0.0340117, 0.0262013, 0.0240371, 0.0313287, 0.025802, 0.0363795, 0.0470086, 0.0472909, 0.0531626, 0.0378437
0.46, 0.0319375, 0.0933862, 0.0436238, 0.0318886, 0.0234958, 0.0370839, 0.0152772, 0.0160889, 0.0335261, 0.00850779, 0.0124903, 0.0418024, 0.019484, 0.0180461, 0.0273825, 0.0393656, 0.0740632, 0.0656959, 0.0737809, 0.0515358, 0.0264508, 0.0269009, 0.0260203, 0.0344619, 0.0185334, 0.0241764, 0.0195358, 0.0281831, 0.0257971, 0.0193156, 0.0321582, 0.0451639, 0.0437227, 0.0352185, 0.0319462, 0.0295347, 0.0385715, 0.0533541, 0.0530277, 0.0463108, 0.0441238
0.47, 0.0319375, 0.0777208, 0.0612841, 0.0473435, 0.0355133, 0.0318402, 0.029545, 0.0117007, 0.0184791, 0.00505301, 0.0105953, 0.0309633, 0.0309802, 0.0417104, 0.0352252, 0.0765049, 0.085744, 0.0697534, 0.0277405, 0.0298397, 0.0229644, 0.0167013, 0.028916, 0.0247613, 0.0206488, 0.0216842, 0.0194618, 0.0148537, 0.019219, 0.0150874, 0.0305132, 0.031764, 0.0368387, 0.030408, 0.0265912, 0.030155, 0.0393487, 0.0450509, 0.0570989, 0.0484238, 0.0424932
0.48, 0.0319375, 0.177322, 0.0558729, 0.0175392, 0.0183924, 0.016146, 0.0359141, 0.0190225, 0.0085046, 0.00529482, 0.0244812, 0.022773, 0.0403529, 0.0351554, 0.01731, 0.0727574, 0.0381566, 0.0355885, 0.0258861, 0.0294365, 0.0217086, 0.0163512, 0.0167216, 0.0344812, 0.0360063, 0.0303045, 0.0241818, 0.0233514, 0.0209175, 0.0237318, 0.0395707, 0.0329508, 0.0359177, 0.0410723, 0.0275296, 0.0305851, 0.0357247, 0.0393184, 0.0458492, 0.0562784, 0.038613
0.49, 0.0319375, 0.193064, 0.0639472, 0.0231908, 0.0441297, 0.0164435, 0.0292842, 0.0260397, 0.00961329, 0.0107542, 0.0339769, 0.0211613, 0.0288731, 0.0430007, 0.016475, 0.0496571, 0.0431422, 0.0371285, 0.0253488, 0.0481686, 0.0397831, 0.0201952, 0.0170507, 0.042639, 0.0546883, 0.0387617, 0.0400106, 0.0482839, 0.0434352, 0.0522257, 0.0641555, 0.0623626, 0.0698158, 0.071993, 0.0409831, 0.0708022, 0.0465099, 0.0627629, 0.0769387, 0.116561, 0.0601872
0.5, 0.0319375, 0.124016, 0.0734223, 0.0229121, 0.0332543, 0.0170659, 0.0162905, 0.0252886, 0.0082651, 0.00984976, 0.014933, 0.0160252, 0.0345387, 0.0313528, 0.013691, 0.0416839, 0.0451105, 0.0531641, 0.0334192, 0.047925, 0.0338216, 0.0177557, 0.0246353, 0.0383062, 0.0357431, 0.0323815, 0.0327848, 0.0341215, 0.0324575, 0.0652372, 0.0499544, 0.0405003, 0.0458157, 0.0466733, 0.0342747, 0.060155, 0.0436084, 0.0565235, 0.0649094, 0.10212, 0.0577271
0.51, 0.0319375, 0.205211, 0.06031, 0.0194731, 0.0213475, 0.0230262, 0.0164063, 0.0126468, 0.0166247, 0.0179037, 0.00345538, 0.0125669, 0.0195645, 0.0192816, 0.0137131, 0.0478141, 0.0411057, 0.0629479, 0.0377531, 0.046018, 0.0239401, 0.0275609, 0.0286438, 0.0452772, 0.0382441, 0.0228805, 0.0369964, 0.0276479, 0.0297601, 0.0600463, 0.0666713, 0.0353446, 0.0395342, 0.0393727, 0.0326638, 0.0691052, 0.0748328, 0.0564231, 0.0545857, 0.0633796, 0.0367992
0.52, 0.0319375, 0.12541, 0.0165974, 0.00996342, 0.0106126, 0.0150877, 0.0185835, 0.00767651, 0.0355669, 0.0238736, 0.00670552, 0.0120559, 0.0243305, 0.0273612, 0.0151102, 0.0516567, 0.0431843, 0.0591535, 0.0377449, 0.0321939, 0.0287968, 0.0338979, 0.0336737, 0.0629077, 0.04035, 0.0197405, 0.0335253, 0.0350972, 0.0317922, 0.0561603, 0.0704661, 0.0483053, 0.0602038, 0.0527958, 0.0528084, 0.0773637, 0.0809774, 0.0824867, 0.104193, 0.0979267, 0.0391762
0.53, 0.0319375, 0.214088, 0.0817447, 0.0238607, 0.00622406, 0.0121322, 0.0260361, 0.0259439, 0.0562016, 0.0296188, 0.0194838, 0.00842245, 0.0226699, 0.0219746, 0.00861109, 0.0497681, 0.0634761, 0.0510915, 0.0550697, 0.0400066, 0.0158316, 0.0256013, 0.0400815, 0.0552348, 0.0403795, 0.022281, 0.0338818, 0.025165, 0.0233352, 0.0245049, 0.0304282, 0.0430305, 0.0522279, 0.050932, 0.0463012, 0.0343269, 0.0356883, 0.0492471, 0.0639418, 0.0797808, 0.0348531
0.54, 0.0319375, 0.212916, 0.0497765, 0.0307099, 0.0162325, 0.0125293, 0.014198, 0.0440187, 0.0426979, 0.0220977, 0.0268292, 0.0167626, 0.0228874, 0.0306109, 0.00938091, 0.0442742, 0.0541594, 0.048073, 0.041964, 0.0333194, 0.0196161, 0.0315274, 0.0319454, 0.0411188, 0.0242706, 0.0165778, 0.0307752, 0.0274652, 0.0246235, 0.0226972, 0.0362407, 0.0388067, 0.0620142, 0.0493324, 0.0354686, 0.0322941, 0.0483986, 0.0714637, 0.0610421, 0.0676258, 0.0412015
0.55, 0.0319375, 0.102957, 0.11438, 0.0514652, 0.0264182, 0.0121939, 0.00794063, 0.049587, 0.0332018, 0.0295151, 0.0353838, 0.0247406, 0.0415093, 0.0496932, 0.0157996, 0.0718849, 0.0697116, 0.032669, 0.0238692, 0.0339161, 0.0251954, 0.0356923, 0.0363633, 0.0368395, 0.0216001, 0.0123815, 0.0195836, 0.0264897, 0.0247402, 0.0218139, 0.051145, 0.0497454, 0.0646417, 0.0494975, 0.0506792, 0.0429819, 0.0558875, 0.104743, 0.0966562, 0.0700895, 0.0519504
0.56, 0.0319375, 0.0988583, 0.127682, 0.0558609, 0.0423446, 0.0148989, 0.0096957, 0.0326275, 0.028016, 0.0224695, 0.0260363, 0.034689, 0.0325307, 0.0379532, 0.0121288, 0.0602849, 0.0568602, 0.0217328, 0.00993368, 0.0139104, 0.0158924, 0.0286388, 0.0477912, 0.0241219, 0.0145181, 0.0164997, 0.017824, 0.0230821, 0.0264305, 0.0161431, 0.0375443, 0.0489134, 0.0599039, 0.0447145, 0.0587942, 0.0383201, 0.0333879, 0.0644989, 0.067198, 0.041516, 0.0369617
0.57, 0.0319375, 0.155534, 0.07436, 0.0329867, 0.0178692, 0.0218434, 0.0255321, 0.029951, 0.0266921, 0.0154581, 0.0180246, 0.0261912, 0.0374865, 0.0429765, 0.0136577, 0.0794, 0.0752534, 0.0367804, 0.0185186, 0.0319342, 0.0226921, 0.035494, 0.0570631, 0.0311444, 0.0155583, 0.0316381, 0.0520339, 0.0419917, 0.0807889, 0.0548183, 0.0915326, 0.12436, 0.0729064, 0.0684111, 0.075842, 0.0593526, 0.0663126, 0.117732, 0.185078, 0.0846659, 0.0539919
0.58, 0.0319375, 0.258316, 0.0961189, 0.0327753, 0.0155444, 0.0234508, 0.0569114, 0.0509161, 0.014596, 0.0107308, 0.0173207, 0.0148507, 0.0190524, 0.0185841, 0.0133664, 0.0596276, 0.0616589, 0.0548037, 0.0242436, 0.0315902, 0.0296368, 0.0383128, 0.0668786, 0.0422058, 0.0178732, 0.0323917, 0.0863167, 0.0686421, 0.0836932, 0.0774528, 0.144175, 0.21526, 0.0725984, 0.0795688, 0.08029, 0.064656, 0.12848, 0.213506, 0.31717, 0.14754, 0.0699239
0.59, 0.0319375, 0.284474, 0.0893896, 0.0464131, 0.0110771, 0.0288039, 0.0449268, 0.0603393, 0.023996, 0.0209008, 0.0167429, 0.014741, 0.0241166, 0.0474061, 0.0435047, 0.0754758, 0.0444626, 0.0318446, 0.0151815, 0.024128, 0.0287234, 0.0185811, 0.0473411, 0.0491284, 0.0174729, 0.0203264, 0.0467859, 0.0534426, 0.0348868, 0.0378729, 0.0645358, 0.0712085, 0.036791, 0.0440601, 0.0527506, 0.0401283, 0.0698554, 0.0836603, 0.117526, 0.0940848, 0.0579257
0.6, 0.0319375, 0.151125, 0.0505031, 0.0251844, 0.021777, 0.0276677, 0.0667027, 0.0317118, 0.0268156, 0.0182951, 0.0153349, 0.0123333, 0.0405375, 0.0583263, 0.0485544, 0.0508888, 0.047483, 0.0502544, 0.0366155, 0.0223366, 0.016844, 0.0169585, 0.0409935, 0.0420551, 0.0251797, 0.0194271, 0.0347532, 0.0320437, 0.0179714, 0.027627, 0.033055, 0.0359288, 0.0301206, 0.0416327, 0.0362186, 0.0438812, 0.0445238, 0.0388762, 0.0694277, 0.0737772, 0.0427431
0.61, 0.0319375, 0.0692278, 0.0252721, 0.0210764, 0.029921, 0.0412549, 0.0411294, 0.0387078, 0.0172658, 0.0254461, 0.0337001, 0.0450669, 0.0434718, 0.052293, 0.0354854, 0.0435438, 0.0299819, 0.0399039, 0.0256564, 0.0142474, 0.0167054, 0.024391, 0.0378912, 0.0358949, 0.0222335, 0.0222754, 0.0396928, 0.0305852, 0.0175665, 0.0228066, 0.0364011, 0.027154, 0.0295371, 0.0327991, 0.0271174, 0.0280667, 0.0374595, 0.0502366, 0.0591543, 0.0678717, 0.0382602
0.62, 0.0319375, 0.118564, 0.0591868, 0.0239, 0.0177927, 0.0214533, 0.0631261, 0.0364039, 0.0219707, 0.0278609, 0.0164999, 0.0433006, 0.0538587, 0.0862075, 0.0639571, 0.0697279, 0.0367518, 0.0609318, 0.0239418, 0.0261609, 0.0183343, 0.0297024, 0.0149636, 0.0356916, 0.0303529, 0.031114, 0.0213357, 0.0367001, 0.0235274, 0.024059, 0.0371198, 0.027544, 0.0288017, 0.0186703, 0.0271149, 0.0179678, 0.0355162, 0.0473856, 0.0412992, 0.0508578, 0.0347207
0.63, 0.0319375, 0.207196, 0.0958631, 0.0154206, 0.0186281, 0.024866, 0.0339123, 0.0465305, 0.0352446, 0.0224398, 0.00635176, 0.0134397, 0.0377165, 0.0440821, 0.0844731, 0.0754608, 0.0454756, 0.046959, 0.0365228, 0.0346115, 0.0165715, 0.0394481, 0.0300799, 0.0315365, 0.0489639, 0.0314596, 0.0223441, 0.0334832, 0.0229609, 0.0300352, 0.042348, 0.0285968, 0.0248384, 0.0234877, 0.0358142, 0.0322614, 0.0388456, 0.0534738, 0.0838195, 0.0726892, 0.0393471
0.64, 0.0319375, 0.149241, 0.0828244, 0.0229941, 0.0204958, 0.0327766, 0.0334868, 0.0431676, 0.0571464, 0.0303897, 0.00982308, 0.0243707, 0.0465472, 0.0380909, 0.0677808, 0.071736, 0.0457027, 0.0436845, 0.0300882, 0.0199379, 0.0328639, 0.0411406, 0.0269603, 0.044492, 0.0574985, 0.038239, 0.0210115, 0.0283619, 0.0164101, 0.0425107, 0.0697587, 0.0479333, 0.0329981, 0.0393995, 0.0660978, 0.0496903, 0.0573766, 0.069132, 0.108958, 0.124791, 0.0549129
0.65, 0.0319375, 0.182045, 0.105333, 0.0287285, 0.0497712, 0.0473163, 0.0436734, 0.0741776, 0.0555138, 0.0487657, 0.0236655, 0.0271547, 0.0402625, 0.0332721, 0.0598664, 0.0439212, 0.0330932, 0.0435918, 0.0289619, 0.0149601, 0.0346761, 0.026526, 0.0289308, 0.0358549, 0.044956, 0.0305739, 0.0142971, 0.0305871, 0.0227549, 0.0249346, 0.0582819, 0.0435707, 0.0270662, 0.0379035, 0.0549639, 0.0421104, 0.0450685, 0.0501453, 0.0517133, 0.0756569, 0.037123
0.66, 0.0319375, 0.152984, 0.089115, 0.0292617, 0.0495358, 0.0167986, 0.0225847, 0.0356156, 0.0337691, 0.0575405, 0.0279368, 0.0188659, 0.0226471, 0.0411461, 0.0505551, 0.0254217, 0.025681, 0.0316891, 0.0172292, 0.0154142, 0.0342747, 0.0280325, 0.0380585, 0.0179706, 0.0150752, 0.017915, 0.0119542, 0.0238632, 0.0235897, 0.0197554, 0.0385813, 0.0334413, 0.0214171, 0.0254106, 0.0343539, 0.0300213, 0.0302944, 0.0351018, 0.0339583, 0.0414592, 0.0299937
0.67, 0.0319375, 0.120023, 0.11671, 0.0331901, 0.0437466, 0.0210931, 0.010644, 0.0160043, 0.016962, 0.0185141, 0.0210353, 0.0197248, 0.0249383, 0.0573959, 0.0700737, 0.0409061, 0.0233709, 0.0270786, 0.0229077, 0.0315439, 0.0221691, 0.0235582, 0.0296862, 0.0268681, 0.0203397, 0.019434, 0.0187095, 0.0265479, 0.0241771, 0.0162754, 0.019408, 0.0256678, 0.0156025, 0.0208764, 0.0231414, 0.0184504, 0.0223964, 0.0368056, 0.0335915, 0.0407437, 0.0279602
0.68, 0.0319375, 0.177953, 0.0545372, 0.0656057, 0.0216786, 0.0187985, 0.0152208, 0.0249297, 0.0247583, 0.0327365, 0.0139385, 0.020692, 0.0194513, 0.048619, 0.0456369, 0.0474577, 0.0518796, 0.0315606, 0.0291968, 0.0429221, 0.0145262, 0.0183721, 0.0463603, 0.0300255, 0.0254304, 0.0336878, 0.0306614, 0.0303994, 0.0227508, 0.0139353, 0.0285702, 0.0301272, 0.0269642, 0.0241916, 0.0217048, 0.0180533, 0.0299442, 0.0365927, 0.0357015, 0.0678489, 0.030674
0.69, 0.0319375, 0.20655, 0.0941741, 0.0522585, 0.0381092, 0.0414475, 0.0234519, 0.0420696, 0.0479122, 0.0299144, 0.0191881, 0.0295298, 0.011803, 0.0404637, 0.0561635, 0.0770375, 0.0573251, 0.0340166, 0.0238253, 0.0200688, 0.00913169, 0.0208127, 0.0339575, 0.030157, 0.0251632, 0.0296901, 0.022043, 0.0311779, 0.0260865, 0.00878328, 0.0181364, 0.0246637, 0.0287711, 0.0179797, 0.023405, 0.0219893, 0.0334263, 0.0278371, 0.0342467, 0.0791103, 0.0416651
0.7, 0.0319375, 0.183744, 0.0912329, 0.0299143, 0.0459258, 0.0440966, 0.0471613, 0.0582489, 0.0614385, 0.0117135, 0.0183969, 0.0323536, 0.0114224, 0.0261328, 0.0337162, 0.0606675, 0.0520387, 0.0304287, 0.0170496, 0.00834396, 0.0111998, 0.0248635, 0.0271765, 0.0258011, 0.0280835, 0.0255197, 0.0154682, 0.0231116, 0.0236234, 0.0165343, 0.0121113, 0.0197611, 0.0293922, 0.0249553, 0.0240705, 0.0204971, 0.0226674, 0.0316899, 0.0356903, 0.0708145, 0.0471028
0.71, 0.0319375, 0.144701, 0.0759577, 0.0238745, 0.0230909, 0.0370619, 0.0560223, 0.0740952, 0.0405914, 0.0195465, 0.0183279, 0.037706, 0.0285804, 0.0349841, 0.0313043, 0.0577436, 0.0519854, 0.026899, 0.00762079, 0.00783903, 0.0181566, 0.0332144, 0.0332032, 0.0211119, 0.0140519, 0.0246962, 0.0223977, 0.0200979, 0.0169253, 0.0236096, 0.0230122, 0.0190922, 0.0283518, 0.0309737, 0.0171688, 0.0185328, 0.0198752, 0.0355195, 0.0340999, 0.0344392, 0.0395412
0.72, 0.0319375, 0.0828639, 0.0509985, 0.0192939, 0.0255976, 0.0262999, 0.028651, 0.0449827, 0.0431088, 0.0287862, 0.0189918, 0.0383173, 0.0515916, 0.0506219, 0.0290905, 0.058553, 0.0487774, 0.026153, 0.0168361, 0.00771022, 0.0101485, 0.0150993, 0.0284048, 0.0354533, 0.0223304, 0.0215549, 0.0290185, 0.0156799, 0.0147899, 0.0203132, 0.0220586, 0.0155243, 0.0197404, 0.014024, 0.02181, 0.0199233, 0.0209706, 0.0351231, 0.0417876, 0.0351708, 0.0323869
0.73, 0.0319375, 0.209425, 0.0728354, 0.0429557, 0.0290591, 0.0184385, 0.0267837, 0.0270406, 0.0156491, 0.0204024, 0.0135328, 0.028386, 0.0365128, 0.0382878, 0.0562564, 0.0398883, 0.0318953, 0.0348385, 0.0309633, 0.00881707, 0.0134966, 0.00878871, 0.0230838, 0.0238621, 0.0159518, 0.0169323, 0.0312781, 0.0179619, 0.0208592, 0.0217563, 0.0207423, 0.0269136, 0.0282193, 0.0141191, 0.0189538, 0.0217714, 0.019631, 0.0245144, 0.0392188, 0.0334589, 0.0326687
0.74, 0.0319375, 0.153219, 0.117235, 0.0576489, 0.0463124, 0.0359806, 0.0385695, 0.03894, 0.0335481, 0.0217422, 0.00923009, 0.0309289, 0.0514263, 0.067858, 0.0629145, 0.0548668, 0.0255173, 0.035838, 0.0377219, 0.0207205, 0.0203071, 0.0218846, 0.0303358, 0.0366783, 0.0166489, 0.0261027, 0.0406299, 0.0190237, 0.0213242, 0.0199161, 0.0279276, 0.0331485, 0.0271304, 0.0205293, 0.0270845, 0.0227523, 0.0269427, 0.0290799, 0.0388742, 0.0412849, 0.0289145
0.75, 0.0319375, 0.0704441, 0.0737852, 0.0420191, 0.0261162, 0.0435944, 0.0617068, 0.0526203, 0.0725636, 0.0362169, 0.0190349, 0.028646, 0.0511146, 0.0560255, 0.0581402, 0.0539081, 0.0350501, 0.051278, 0.0361477, 0.0347235, 0.0188323, 0.0255319, 0.0402494, 0.0541254, 0.0191857, 0.017674, 0.0319996, 0.0190565, 0.0229351, 0.0233363, 0.0341222, 0.0326798, 0.0269158, 0.0205277, 0.0292132, 0.0278983, 0.0308875, 0.0301432, 0.0295275, 0.0484392, 0.0304913
0.76, 0.0319375, 0.085435, 0.0250719, 0.0282781, 0.0303478, 0.0459385, 0.0257656, 0.0295259, 0.0735604, 0.0285524, 0.0271763, 0.0309988, 0.0468518, 0.084308, 0.0965694, 0.088527, 0.0358391, 0.0561771, 0.0250985, 0.0355858, 0.0211065, 0.0211237, 0.0305623, 0.0749666, 0.0296214, 0.0203234, 0.0186059, 0.0230315, 0.0192412, 0.0221352, 0.0264898, 0.0238649, 0.0232685, 0.011921, 0.0193667, 0.0243991, 0.0336695, 0.0324368, 0.0395823, 0.0773033, 0.0287062
0.77, 0.0319375, 0.120882, 0.0584587, 0.0192751, 0.0218966, 0.0667312, 0.0475401, 0.026408, 0.0552068, 0.0332049, 0.0264036, 0.0367215, 0.0325117, 0.064857, 0.0822735, 0.0957867, 0.0477396, 0.0494077, 0.04127, 0.0338744, 0.0256796, 0.0225781, 0.0327753, 0.0454767, 0.0280724, 0.019472, 0.020047, 0.0208817, 0.0133519, 0.0187104, 0.0362293, 0.0255455, 0.0246384, 0.0207605, 0.0262942, 0.0237485, 0.0350164, 0.0270909, 0.0448665, 0.0719059, 0.0316917
0.78, 0.0319375, 0.136279, 0.0783486, 0.0301206, 0.0251353, 0.0301774, 0.0168767, 0.0274434, 0.0589507, 0.0480773, 0.0416326, 0.0353644, 0.0537212, 0.0479068, 0.0424807, 0.0372596, 0.0453678, 0.0441627, 0.0403463, 0.0238445, 0.0311888, 0.0164853, 0.0361805, 0.0369403, 0.0250322, 0.0198582, 0.0211094, 0.0215819, 0.0155106, 0.016323, 0.0276386, 0.0229402, 0.0227177, 0.0250841, 0.0238296, 0.0254336, 0.0447119, 0.0431724, 0.0428561, 0.0498764, 0.0413924
0.79, 0.0319375, 0.133483, 0.105294, 0.0329488, 0.037478, 0.016868, 0.0239226, 0.0546558, 0.0522693, 0.044847, 0.0314004, 0.0336537, 0.0504165, 0.0337161, 0.0278917, 0.0229684, 0.027379, 0.0340157, 0.0346793, 0.0305512, 0.0255465, 0.0185692, 0.0341582, 0.0410758, 0.0157286, 0.013582, 0.020384, 0.0176783, 0.013841, 0.0187754, 0.0220504, 0.0175994, 0.0204355, 0.0254284, 0.0204361, 0.0254676, 0.0358096, 0.0373221, 0.0336974, 0.0516202, 0.0327141
0.8, 0.0319375, 0.153617, 0.0741686, 0.0577333, 0.0202985, 0.0125817, 0.02327, 0.0366024, 0.0387808, 0.0271737, 0.0428336, 0.0322466, 0.0355761, 0.0281429, 0.0188865, 0.037928, 0.0490748, 0.050132, 0.0354872, 0.0324604, 0.0188458, 0.0300426, 0.03692, 0.0304271, 0.0190244, 0.0143908, 0.0156598, 0.0088114, 0.0158609, 0.0178028, 0.0232531, 0.0205446, 0.0273132, 0.0273779, 0.0317745, 0.0220114, 0.0258873, 0.0293338, 0.030054, 0.034484, 0.0235149
0.81, 0.0319375, 0.150569, 0.0643274, 0.0775873, 0.0303032, 0.0285458, 0.0334583, 0.0296694, 0.033686, 0.0290316, 0.0249997, 0.0323062, 0.0219757, 0.0406771, 0.0319247, 0.0422456, 0.0389866, 0.0426019, 0.032007, 0.0375157, 0.019905, 0.0206122, 0.0255463, 0.0450136, 0.0286893, 0.020555, 0.0299617, 0.00818163, 0.0198651, 0.0262831, 0.0238302, 0.0255532, 0.0348209, 0.02939, 0.0231964, 0.0218817, 0.0281162, 0.0322914, 0.0405538, 0.0272771, 0.0223102
0.82, 0.0319375, 0.277067, 0.0976797, 0.0690827, 0.0411085, 0.0109535, 0.0309754, 0.0480369, 0.0447993, 0.0376729, 0.0295626, 0.0377032, 0.0255598, 0.0329291, 0.0269577, 0.0431679, 0.0396479, 0.0274246, 0.0303213, 0.0541659, 0.023753, 0.0128118, 0.0169682, 0.0316681, 0.0232263, 0.0257059, 0.0268521, 0.0167667, 0.0315557, 0.0228167, 0.0217736, 0.0253499, 0.0261559, 0.026794, 0.0216216, 0.0255661, 0.0332064, 0.0312532, 0.0431954, 0.0513589, 0.0266957
0.83, 0.0319375, 0.333642, 0.13824, 0.0472232, 0.0458915, 0.0103235, 0.0487865, 0.080725, 0.0586748, 0.054625, 0.0299094, 0.0500668, 0.0332591, 0.053884, 0.0319546, 0.0390926, 0.0431703, 0.0405665, 0.0433335, 0.0436612, 0.0234943, 0.0189672, 0.0163733, 0.0329897, 0.0201534, 0.025036, 0.0138267, 0.0223679, 0.0403688, 0.0297086, 0.0273988, 0.0240976, 0.0153977, 0.0262802, 0.0278852, 0.0212329, 0.0315747, 0.0379544, 0.0344574, 0.0528803, 0.0287877
0.84, 0.0319375, 0.235913, 0.136755, 0.042399, 0.0441916, 0.00858013, 0.0376135, 0.0664427, 0.0694223, 0.0493165, 0.0256093, 0.0259908, 0.0317221, 0.0464436, 0.0201564, 0.0409585, 0.0328722, 0.0428303, 0.0401198, 0.0547438, 0.0201764, 0.0212558, 0.0142013, 0.0353379, 0.0267315, 0.0359174, 0.0173011, 0.0295014, 0.0456197, 0.0477696, 0.0301229, 0.0222334, 0.0210688, 0.0320037, 0.0262679, 0.0291154, 0.0312286, 0.0280055, 0.0351219, 0.0601391, 0.0359291
0.85, 0.0319375, 0.182184, 0.0803497, 0.0359062, 0.0279428, 0.020681, 0.0234751, 0.039542, 0.0431554, 0.0406023, 0.0203505, 0.0403555, 0.0297688, 0.0385158, 0.0194828, 0.0527664, 0.0517, 0.0516203, 0.0382586, 0.0506368, 0.0198522, 0.017317, 0.0186434, 0.0248831, 0.0295256, 0.060619, 0.0336738, 0.0396441, 0.0562541, 0.0625381, 0.0591745, 0.0357493, 0.0419259, 0.0573059, 0.0296166, 0.0262193, 0.0297497, 0.0328582, 0.033825, 0.0490829, 0.0350397
0.86, 0.0319375, 0.114991, 0.0712057, 0.0747622, 0.0385142, 0.0374784, 0.0272948, 0.0226825, 0.0607056, 0.0264075, 0.0268462, 0.0498687, 0.0705928, 0.0569308, 0.0356797, 0.0478483, 0.0533339, 0.0276668, 0.024704, 0.0288714, 0.0144705, 0.0167787, 0.0208204, 0.027379, 0.0340119, 0.0561584, 0.0338025, 0.0416945, 0.0461248, 0.037322, 0.0595806, 0.0516368, 0.0570151, 0.0597783, 0.0313011, 0.0336322, 0.0366304, 0.0461432, 0.0440336, 0.0438432, 0.0318917
0.87, 0.0319375, 0.243668, 0.127137, 0.0690427, 0.0355202, 0.0443102, 0.0258767, 0.045144, 0.0659191, 0.0168145, 0.0472161, 0.0633334, 0.0831001, 0.0538484, 0.0297986, 0.0249823, 0.0334967, 0.0199647, 0.0230346, 0.017631, 0.0239083, 0.0212616, 0.0280361, 0.0195543, 0.0316946, 0.0591187, 0.0366437, 0.0428502, 0.0449181, 0.029409, 0.0581874, 0.0683053, 0.07614, 0.0521722, 0.0443119, 0.0464865, 0.0372158, 0.0376149, 0.0482931, 0.0476232, 0.0239547
0.88, 0.0319375, 0.186256, 0.124651, 0.0209181, 0.045933, 0.0812911, 0.0303575, 0.0187873, 0.0332644, 0.015894, 0.0250289, 0.0323172, 0.0332231, 0.0436941, 0.0384774, 0.0251268, 0.0249325, 0.0187233, 0.015013, 0.02213, 0.0317444, 0.013415, 0.0190324, 0.0299315, 0.03297, 0.0429622, 0.0522588, 0.0480757, 0.063011, 0.048227, 0.0395556, 0.0412976, 0.0574797, 0.045707, 0.0566321, 0.0539834, 0.0429216, 0.0270065, 0.0533494, 0.072402, 0.0371272
0.89, 0.0319375, 0.138085, 0.0554322, 0.0224544, 0.0422214, 0.0437995, 0.0212704, 0.0269067, 0.0305236, 0.017238, 0.0243727, 0.0260707, 0.0266674, 0.0532338, 0.0398327, 0.0224093, 0.0378091, 0.0382162, 0.0222291, 0.0213507, 0.025185, 0.0199432, 0.021191, 0.0200113, 0.0368595, 0.0445071, 0.0851463, 0.0477601, 0.0644966, 0.0428299, 0.0457121, 0.0308115, 0.0297636, 0.0369753, 0.0659876, 0.0648198, 0.0482986, 0.0343049, 0.055522, 0.0865973, 0.0550897
0.9, 0.0319375, 0.146891, 0.0251048, 0.0467918, 0.0260601, 0.0176381, 0.0165441, 0.027056, 0.0202112, 0.0244231, 0.0246442, 0.0266883, 0.0267156, 0.0421765, 0.0465, 0.036226, 0.0441321, 0.0323237, 0.0365947, 0.0260371, 0.0192836, 0.0180153, 0.0237389, 0.0180488, 0.0331396, 0.0587869, 0.102072, 0.0439757, 0.0335526, 0.0344229, 0.0253926, 0.0251313, 0.0356841, 0.0551035, 0.0821, 0.0607553, 0.0585493, 0.0887748, 0.089863, 0.0652896, 0.0402898
0.91, 0.0319375, 0.113442, 0.0416432, 0.0332823, 0.0583969, 0.0377174, 0.0143609, 0.0183768, 0.0317278, 0.0373119, 0.0162467, 0.0274232, 0.0317703, 0.061603, 0.0729627, 0.0643574, 0.0894317, 0.0770807, 0.0909094, 0.0381429, 0.0166891, 0.0115581, 0.0222048, 0.023223, 0.0356642, 0.0668544, 0.126182, 0.0564373, 0.0498924, 0.0275818, 0.0311726, 0.0170075, 0.030775, 0.0572923, 0.0801367, 0.0636575, 0.0612112, 0.108678, 0.109059, 0.0898058, 0.0428469
0.92, 0.0319375, 0.0944934, 0.0544647, 0.0294151, 0.0290805, 0.0436174, 0.017575, 0.0226642, 0.0312955, 0.0249253, 0.0153903, 0.0202403, 0.045608, 0.0691312, 0.0668093, 0.0591943, 0.0995333, 0.0561577, 0.0534145, 0.0182222, 0.0303052, 0.0142857, 0.0258363, 0.0273789, 0.0376347, 0.0549169, 0.0780961, 0.0481998, 0.0289836, 0.0203528, 0.0311797, 0.0205879, 0.028159, 0.0524695, 0.0668272, 0.0525827, 0.064788, 0.0645736, 0.062131, 0.0661864, 0.0382507
